PCA1,PCA2,Departamento,Ciudades,Gasto_Ingreso_Ratio,Cluster,Anomaly
-0.3827118417963005,-0.12063377593469485,17.0,443.0,1.0,0,1
-0.48810058235644305,-0.5754101217139911,23.0,651.0,0.9781961135354706,0,1
-0.4374178061474586,-0.2106369340283967,30.0,934.0,1.1992371142220808,0,1
-0.30489830520050215,-0.3843353912718353,,,0.0,0,1
-0.040139481416991175,-0.1509196318761597,14.0,539.0,1.1191568731775772,0,1
-0.5387223474710482,-0.7175073796018581,20.0,782.0,1.0,0,1
1.61474958205771,0.9038883927088803,,,0.0,3,-1
-0.17741105523737033,-0.4596282996155348,27.0,78.0,0.9803303087191941,0,1
-0.48799935122042487,-0.32901111274442,1.0,704.0,0.9774886159334126,0,1
-0.46055590971368005,-0.3200550783025864,1.0,92.0,1.229363089330406,0,1
-0.10674249952172118,-0.05654742683367465,24.0,131.0,1.031999984,0,1
0.10972317746044902,-0.0008851646993503426,12.0,268.0,1.0,0,1
0.39164455387747205,0.6944581544369977,7.0,436.0,1.0,0,1
0.09114367341199361,-0.469543624937653,19.0,631.0,1.0,0,1
-0.06308667241899224,0.006464221690637726,7.0,11.0,1.943453839484299,0,1
-0.3987152669930625,-0.31405050502085013,14.0,843.0,1.0,0,1
-0.5238955454257079,-0.5481392392762596,24.0,308.0,1.0,0,1
-0.3966401822661289,-0.490734339634287,27.0,603.0,0.8948,0,1
-0.2820787806413095,-0.0005236359511641093,14.0,837.0,1.6373626373626373,0,1
-0.5150545338799509,-0.27559043333683064,19.0,812.0,0.9997128635678392,0,1
0.13261919572835856,0.1993999386368836,28.0,733.0,1.0,0,1
-0.4731045879042786,-0.5177867619943756,28.0,368.0,1.0,0,1
-0.4753123865678362,-0.4877936560568962,21.0,938.0,1.0011308827838827,0,1
-0.4865692137630461,-0.16477387258593237,,,0.0,0,1
-0.32530455568896083,-0.43926507846673934,25.0,90.0,1.0,0,1
-0.4772664632043208,-0.23258759418935454,19.0,797.0,1.0,0,1
-0.44110355566521725,-0.07618078952128139,13.0,964.0,1.0,0,1
-0.13958821761598142,0.0252439453179435,1.0,40.0,0.7113728756021424,0,1
-0.4266942428866938,-0.46814594966214074,5.0,130.0,1.4877127450980392,0,1
-0.4674094183291005,-0.49650814130845405,5.0,482.0,1.0,0,1
-0.1898555142512975,-0.2016828502005677,3.0,810.0,1.0,0,1
-0.5223510377862977,-0.4669370108606769,6.0,517.0,1.0161955626649923,0,1
0.05731623550498029,0.16583969458057912,19.0,50.0,1.0,0,1
-0.05430628997682183,-0.33386751261415476,28.0,925.0,0.65,0,1
-0.5012489614109679,-0.4434954440263493,19.0,631.0,1.0,0,1
-0.024015238437519598,-0.14024345080615136,21.0,246.0,1.0,0,1
-0.48825373061717403,-0.5199112401067053,4.0,101.0,0.860650696377113,0,1
-0.3662396331772729,-0.4844340989163278,20.0,695.0,1.0,0,1
0.045267030034106565,0.2724514082900823,22.0,297.0,1.0,0,1
-0.5264455399022462,-0.42354963302319376,29.0,502.0,1.0745118478877793,0,1
-0.49768320580767555,-0.2939545425157419,1.0,804.0,1.0689655172413792,0,1
-0.3727429753945543,-0.3889108633527395,1.0,132.0,1.0,0,1
-0.5514936416185368,-0.7047525408828007,19.0,900.0,1.1597326772665517,0,1
-0.3299184526819587,-0.3460206446648381,14.0,293.0,1.1215121512151216,0,1
-0.33625005752076176,-0.32320200981327524,27.0,175.0,1.0,0,1
-0.06521046901971658,-0.2860118366263038,19.0,1018.0,1.0,0,1
-0.46620707817302565,-0.5239505736215798,30.0,565.0,1.0,0,1
-0.48189690181762873,-0.42213916713350663,,,0.0,0,1
2.7395486075682154,2.6784034485534924,27.0,867.0,0.8642518023562511,3,-1
0.8410792559998037,0.9644579028603611,14.0,177.0,1.0,3,-1
3.7239530923697006,3.8849980964756843,29.0,992.0,1.0,3,-1
-0.3704878796248773,-0.49895775289270977,10.0,536.0,4.741007194244604,0,1
-0.19460392495373,-0.07361690413899599,11.0,105.0,0.696728126512271,0,1
-0.012382774999180269,0.011161108554500648,28.0,779.0,0.9493054,0,1
-0.14270533342466918,-0.20630370887989138,1.0,348.0,500000.0,0,1
-0.0034496145759761437,-0.223752414204606,,,0.0,0,1
-0.5132123943312392,-0.5502778587797569,22.0,599.0,1.0,0,1
-0.5202826109114801,-0.6061601434612058,22.0,599.0,0.0009100154083204931,0,1
-0.12656827076622018,-0.49746561678302764,27.0,715.0,1.0314873002488447,0,1
-0.5213377646747885,-0.4752986905131975,21.0,113.0,0.0,0,1
-0.3813252052745371,-0.09678689220462132,27.0,175.0,0.9910087749267258,0,1
-0.47966419097152657,-0.4194968796472845,14.0,145.0,1.0,0,1
-0.4811265550240123,-0.5216409523920921,29.0,621.0,1.0,0,1
-0.4297736952844301,-0.299791098197322,17.0,547.0,0.5604620100503339,0,1
-0.3632921568439874,-0.20560584286155892,27.0,736.0,1.0,0,1
-0.32194708349969764,-0.12191836174175141,6.0,193.0,1.0,0,1
-0.5200652011064264,-0.5992787284273753,27.0,478.0,1.0,0,1
-0.01510289058483764,-0.13937708595088133,14.0,145.0,0.07140836699999999,0,1
0.3427637325660303,-0.1086441441881068,17.0,419.0,1.0,0,1
-0.5024878168699478,-0.42180241404640917,20.0,244.0,1.0778056927313144,0,1
-0.4799600345134628,-0.28583955424071683,14.0,377.0,1.1754913758523866,0,1
0.06579840532513884,0.09003876321165144,13.0,679.0,0.40472444444444444,0,1
-0.19648778690340246,0.042682124804958685,18.0,703.0,0.8611540481012658,0,1
-0.4043853567338126,-0.11457986433632521,22.0,600.0,1.3801659502539387,0,1
-0.5306222819976212,-0.3739018701484025,14.0,975.0,0.8333333333333334,0,1
0.06131157275689523,-0.22385260189852,17.0,724.0,1.0,0,1
-0.3551580696417762,0.041441542719826995,14.0,949.0,1.0,0,1
0.1445631303802629,0.2608428985972821,14.0,962.0,1.0271100668714983,0,1
0.43106879564958406,0.6473293326604767,20.0,657.0,1.0991080179278476,0,1
-0.46415183743241606,-0.3209170638693991,17.0,22.0,1.0,0,1
-0.4766704993395826,-0.3790386223893747,27.0,81.0,0.996875,0,1
-0.059183274584961164,-0.06984079698025725,3.0,143.0,1.0,0,1
-0.48783484967538293,-0.4900730042568635,17.0,898.0,1.0,0,1
-0.243991135695972,-0.28592814995419963,28.0,126.0,1.0,0,1
-0.537206124505477,-0.6503497222361441,6.0,689.0,1.0,0,1
0.7626149585361912,0.9064961243822358,17.0,402.0,1.0,3,-1
0.6283547311578312,0.8898979077584811,19.0,812.0,1.1787679963137954,0,-1
0.18907989496232433,0.3750632109743838,27.0,736.0,1.2123300428385173,0,1
-0.4764177471787116,-0.2333859410785713,2.0,887.0,1.0170854741530395,0,1
-0.40236955627543164,-0.20078109162010066,14.0,437.0,0.8344455619191513,0,1
3.0018276547650036,3.261672302471583,21.0,400.0,0.8571460115047852,3,-1
-0.37870850107491716,-0.3037655026561894,18.0,433.0,1.0,0,1
-0.1453255071531608,-0.3495807124919428,20.0,119.0,0.7980044086956521,0,1
-0.2765176207358168,-0.5086473397280388,28.0,597.0,1.2871341593008865,0,1
-0.37019655001904256,-0.1595089306335954,,,0.0,0,1
0.10439945237655122,0.15338063292910714,19.0,288.0,1.1416309012875536,0,1
-0.4475605294419803,-0.13288668131660897,27.0,522.0,1.0,0,1
-0.4896614770843131,-0.39696689653213246,1.0,652.0,0.5,0,1
0.4694183594253888,0.677609669640795,14.0,740.0,1.3020222608695653,0,1
-0.4113520082697613,-0.2679040153662972,29.0,174.0,0.7596403617571059,0,1
-0.4894949319269861,-0.59003764530442,14.0,495.0,0.7707728050986802,0,1
-0.5528888606777094,-0.6104665998654647,6.0,578.0,1.0,0,1
0.37290583260519716,0.2496478389040113,6.0,243.0,1.435504,0,1
-0.5231487216681517,-0.39116812808784185,31.0,160.0,2.3684210526315788,0,1
-0.48956259101601324,-0.4190055748187374,14.0,439.0,1.0,0,1
0.11126348424630371,0.24921120169057473,5.0,63.0,1.108695652173913,0,1
-0.41425273854129613,-0.4767696397951158,12.0,71.0,1.0,0,1
-0.43506951617969714,-0.19546447409709825,7.0,592.0,1.0,0,1
3.196742745788578,3.6830476008621376,30.0,641.0,1.0,3,-1
-0.41760640508306696,-0.29679091053679735,30.0,271.0,1.0733013961463096,0,1
-0.0688731228986955,-0.22409121622340708,,,0.0,0,1
-0.540110416481064,-0.6695659487467703,8.0,765.0,0.7140592643057706,0,1
-0.45147482013487805,-0.1362486682471846,14.0,481.0,1.0,0,1
-0.07123047610651292,-0.13267596351710848,29.0,365.0,1.000000125,0,1
1.5429018737580946,1.4984834807497687,9.0,896.0,0.15793470007593013,3,-1
-0.2079889655909913,-0.376248947771651,14.0,840.0,0.8053435114503816,0,1
-0.28897524930520796,-0.42728934251283407,27.0,867.0,0.9983185687260588,0,1
-0.15076291328951058,-0.47538499684332897,23.0,211.0,1.0,0,1
-0.023658132343183053,0.24531714756415796,1.0,549.0,1.0,0,1
0.21967770872849735,0.4052854223037077,11.0,189.0,0.5098039215686274,0,1
-0.16123156241661493,-0.06630661864959317,30.0,114.0,0.994272,0,1
-0.49504443881837096,-0.45158101980745236,30.0,61.0,1.0,0,1
-0.48163409101889504,-0.6545583184652861,12.0,700.0,0.9974610634495085,0,1
-0.5242223213478204,-0.4887770460509113,6.0,191.0,1.0,0,1
-0.43133148848896524,-0.518570231687839,29.0,678.0,3.994729276473407,0,1
0.34660966539171,-0.1410304699745635,6.0,355.0,0.9125,0,1
-0.25014371527557605,-0.14693654078097393,1.0,790.0,1.7281553398058251,0,1
-0.15674488463986655,-0.11138092717203178,6.0,540.0,0.8040922183756822,0,1
-0.29395803657921193,-0.06336112846761835,29.0,992.0,1.0968707530214896,0,1
-0.46650271441640945,-0.30694827501657146,5.0,990.0,2.4491666666666667,0,1
-0.4531668593331073,-0.2926219371109652,19.0,693.0,1.3866666666666667,0,1
-0.32462921462244143,-0.2483243004397107,19.0,364.0,1.0,0,1
-0.31569965943975303,-0.33762554089393726,17.0,344.0,1195766.6666666667,0,1
0.4440163518448637,0.3430196378413244,10.0,296.0,1.4231405094494658,0,1
-0.20484181810991278,-0.4514463875764223,13.0,532.0,1.389377795075007,0,1
0.14164012666483597,0.5027317266418937,11.0,180.0,1.0,0,1
-0.44481073178460867,-0.22317553008601124,29.0,739.0,1.0935552820231467,0,1
-0.10698567369478562,0.13383053690398036,3.0,138.0,1.0,0,1
-0.010644095625393802,0.007745162343535541,1.0,673.0,1.0,0,1
-0.5060028285342453,-0.5270410730820542,19.0,812.0,2.0,0,1
0.29172966240991055,0.9399052379666533,19.0,693.0,1.7052407221664996,0,-1
1.5250102999950446,2.6959755214495362,5.0,6.0,1.0,3,-1
-0.5484037878684836,-0.6051968543131043,27.0,108.0,1.0,0,1
0.03642876931493062,0.09481904695973578,8.0,311.0,1.4787769791666667,0,1
-0.226736048823925,-0.014348772362927186,6.0,983.0,1.0,0,1
-0.41594584101056,-0.24558023469012727,29.0,642.0,0.3770061344537815,0,1
-0.479425830506005,-0.4982446884267944,20.0,3.0,0.8571428571428571,0,1
0.5395159650892026,0.30367857069042564,,,0.0,0,1
-0.46663643933858634,-0.2811745809225513,28.0,538.0,0.9857142857142858,0,1
-0.5300145671467219,-0.4088103390943954,27.0,78.0,0.6385553297616848,0,1
-0.3866559490295868,-0.44067172386266307,,,0.0,0,1
-0.4475735844868181,-0.5470288183953216,5.0,83.0,1.0,0,1
0.2342005321688219,-0.1443098361062216,27.0,440.0,0.15789473684210525,0,1
-0.4231042919806264,-0.28589390357056527,22.0,671.0,0.77515,0,1
-0.5129582640503035,-0.3107185624972368,24.0,683.0,1.0,0,1
-0.513342644795325,-0.30767018680833647,14.0,686.0,1.0283770426065162,0,1
-0.03889989171766509,-0.09675752146282768,21.0,606.0,1.0,0,1
-0.21902090385938705,-0.4125370651778148,3.0,717.0,1.0532212885154062,0,1
-0.49189586323518897,-0.3059358680389054,27.0,674.0,1.084,0,1
-0.41776816685580165,-0.41823672590048083,,,0.0,0,1
-0.32922506724531236,-0.34566700860327915,14.0,680.0,1.2515969773299749,0,1
-0.4824243014767235,-0.44814118212109644,11.0,351.0,0.9728942196923493,0,1
-0.45171567407121777,-0.257762051870431,14.0,880.0,1.0,0,1
-0.5416164207712347,-0.5191681786190165,10.0,841.0,1.6596428571428572,0,1
-0.3230679814792556,-0.12335840378265515,25.0,74.0,0.9323988231142113,0,1
-0.38305895799130063,-0.40637759472572205,27.0,413.0,1.0,0,1
0.07535974686355643,-0.035241346247067665,19.0,288.0,1.0,0,1
-0.39426749249759496,-0.19656213988943372,6.0,763.0,1.0,0,1
-0.4579711098848791,-0.12748309507393032,30.0,934.0,2.0,0,1
0.2785766825952548,0.3738191001708722,11.0,613.0,1.0,0,1
-0.4345949802017032,-0.19860639670072355,13.0,529.0,0.9988883359999999,0,1
-0.26516662857607476,-0.23342674313575223,1.0,736.0,1.1334142956280362,0,1
-0.41633349830789623,-0.482205972134698,25.0,814.0,1.0173768319947007,0,1
-0.5339377886635462,-0.4847620529959773,7.0,760.0,1.0,0,1
-0.1910731999972887,-0.28864450858563545,20.0,364.0,1.0,0,1
-0.4920331974494474,-0.3625308457788901,1.0,360.0,0.99997,0,1
-0.484712671069374,-0.4439723112905067,27.0,315.0,1.0637598468046867,0,1
-0.16964111456269085,0.010315549942837225,7.0,979.0,1.0099651220727455,0,1
-0.30289797620857317,-0.04809917817904271,5.0,206.0,1.0,0,1
0.31123556365738425,-0.2619580741526401,22.0,567.0,1.2360824461538462,0,1
-0.517703520894663,-0.4496726069916302,14.0,553.0,1.0,0,1
-0.31453380575177314,-0.49649609269855693,21.0,643.0,0.6386677146574434,0,1
-0.5276540202031788,-0.6215099033483449,23.0,754.0,0.9625,0,1
-0.5605231584300052,-0.7214692603992803,28.0,845.0,0.9949884262061902,0,1
-0.47880673125902684,-0.3886462621899609,14.0,862.0,1.4089795502942681,0,1
0.2583581918454142,0.017682217159090113,29.0,502.0,1.0688257344608143,0,1
-0.5255765330182077,-0.31747492743447137,6.0,140.0,1.0187283453506883,0,1
-0.45440503108557073,-0.1358073240330732,,,0.0,0,1
-0.1339748349842866,0.04253677321926662,12.0,705.0,1.0,0,1
-0.37375933498767916,-0.053426687611653256,5.0,1010.0,0.6153846153846154,0,1
-0.38957209334065684,-0.243841192091468,,,0.0,0,1
-0.488640786623852,-0.40641896164731434,6.0,545.0,1.0,0,1
-0.24012374962431032,-0.2559547744437596,,,0.0,0,1
-0.5137704632720186,-0.5719565167254451,14.0,353.0,0.5931651749389748,0,1
-0.4344880399936825,-0.4355720066082396,13.0,111.0,1.0,0,1
-0.45830489453706935,-0.4177857249834511,14.0,1000.0,1.0,0,1
-0.48804446707855864,-0.5045151188439518,27.0,79.0,1.0,0,1
-0.1270107710437768,-0.26628097751040203,20.0,364.0,1.0538857142857143,0,1
-0.4824354143807752,-0.29420347374910916,29.0,395.0,1.0098039215686274,0,1
-0.46623744985672977,-0.3502862901334318,14.0,358.0,1.0952380952380953,0,1
-0.25418668831835367,-0.14049053225613428,30.0,278.0,0.9861905993852459,0,1
0.19890853555536703,-0.19961315259241458,5.0,482.0,0.713856306122449,0,1
-0.4593962156571888,-0.2591646493488576,14.0,177.0,0.7369815142748855,0,1
-0.5543646256706353,-0.6973825546431642,30.0,253.0,467692.3076923077,0,1
0.17445016415739475,-0.17782059092696098,14.0,102.0,2.636713988907564,0,1
-0.00768822447992464,0.15454110529169662,2.0,53.0,1.0,0,1
-0.09266218585196885,0.3369095964768259,29.0,394.0,0.9972391388587528,0,1
-0.25598132072078417,-0.2919848045134921,,,0.0,0,1
-0.47765164613312583,-0.2357998383829499,13.0,723.0,0.5848554321274864,0,1
-0.2777084237948622,-0.14218439711699143,17.0,392.0,1.0,0,1
-0.2749009772197049,-0.13775886634031187,6.0,688.0,1.0,0,1
-0.5146522754571671,-0.5387018613572879,13.0,534.0,1.7058823529411764,0,1
0.0645255601540695,0.19821175560883383,27.0,667.0,1.0,0,1
-0.36589394131155856,-0.1870105270861244,1.0,815.0,0.985810534912209,0,1
-0.48474669634747974,-0.2354396777863944,19.0,1018.0,1.0,0,1
0.1250400650807886,0.0032771904375262454,22.0,473.0,1.0,0,1
-0.37885375368494156,-0.2700582183665882,24.0,64.0,1.1148723858112646,0,1
-0.5089800101801244,-0.6060098925766747,14.0,48.0,1.0341402382625742,0,1
-0.5220788197915567,-0.30108145733593056,19.0,168.0,1.0,0,1
-0.4661598115567355,-0.25965662694230923,3.0,415.0,0.7722277722277723,0,1
-0.2949880638935657,-0.4558886856798432,21.0,294.0,0.8071704555665379,0,1
-0.42518475464248046,-0.49713987920280267,6.0,580.0,1.0,0,1
-0.44547168633298506,-0.17175296770455753,29.0,642.0,1.4890714285714286,0,1
-0.3579839160548825,-0.6285537245701628,23.0,785.0,1.0120510269403118,0,1
1.3138195046439907,0.9369003679231865,8.0,276.0,1.0260514447970603,3,-1
-0.46574758303913477,-0.363305709608824,3.0,856.0,0.9982437713869676,0,1
-0.4854677372553134,-0.33787987885222737,14.0,39.0,2.0,0,1
-0.2590307389644554,-0.05396198983945373,27.0,376.0,1.0,0,1
0.6103661343983364,0.6176846248503883,19.0,325.0,0.9992536167569007,0,1
-0.4020540956544095,-0.10850011489482762,30.0,271.0,0.8682051282051282,0,1
-0.4475361879684767,-0.1333133101654272,27.0,784.0,1.0,0,1
-0.05377786112077292,-0.09823163076542174,28.0,779.0,1.0,0,1
-0.30350916867239214,-0.05155591456127128,10.0,619.0,1.4135848780487805,0,1
-0.45397008994932864,-0.3223233644738678,30.0,314.0,1.0,0,1
-0.44429909618230895,-0.4307056336485419,17.0,586.0,1.0,0,1
-0.5061128020109886,-0.26928955088376366,3.0,594.0,0.9946623965839338,0,1
0.16477082505669075,-0.20413136882281374,6.0,927.0,1.0,0,1
-0.45467413274896357,-0.4037330781155681,1.0,409.0,1.0816500247962635,0,1
-0.510177863464322,-0.25765827490081017,22.0,241.0,0.9187657454117792,0,1
-0.40282773682925677,-0.3007720982217579,6.0,545.0,1.0,0,1
0.013181137594508441,-0.021595285725234722,8.0,438.0,1.2931193475505915,0,1
0.5279968137046761,0.04736225650171937,27.0,965.0,0.5,0,1
0.26317981725089984,0.18768532891768194,17.0,5.0,1.1345564948831366,0,1
0.5181674351571586,0.5303630251945326,20.0,659.0,0.6481823846153846,0,1
0.7110014585674248,1.1032494249325229,14.0,953.0,1.0,3,-1
-0.42956940262239945,-0.19765038268989593,21.0,577.0,1.0,0,1
0.09243890651858575,0.1198680098138069,17.0,708.0,1.0,0,1
-0.19823210852626663,-0.27732619550134924,22.0,745.0,1.150197802197802,0,1
0.3922090332205897,0.5486160600911452,6.0,259.0,0.9999890289910371,0,1
-0.4202845950875721,-0.0692536576203925,5.0,525.0,0.7113528839092043,0,1
-0.29895178467537314,-0.4872446143689587,10.0,638.0,0.9779562918660287,0,1
-0.41939093757567025,0.002336335713080511,11.0,750.0,1.0,0,1
-0.23829045822609024,-0.016247566897816597,30.0,934.0,0.5833333333333334,0,1
-0.1772926522116067,-0.33727459544106037,21.0,650.0,1.0,0,1
-0.3127527069241476,-0.36116373425888465,22.0,745.0,1.0,0,1
0.41034470326083317,0.7226658174231495,27.0,990.0,1.0,0,1
-0.4471935689954738,-0.24667769404564213,21.0,606.0,0.7266162115432289,0,1
-0.40584391789747243,-0.6165672669783303,7.0,725.0,1.0574681749163768,0,1
-0.5006427998502755,-0.43503920518013073,30.0,42.0,0.7036927020506635,0,1
-0.17056525933507902,-0.10277699322907247,5.0,559.0,0.5,0,1
-0.4458123955966543,-0.11106915251636275,6.0,527.0,1.0,0,1
1.0619116888780722,1.4062257074009528,14.0,361.0,0.9961538076923077,3,-1
-0.46041657985640344,-0.34078491201478756,,,0.0,0,1
5.771659253172701,4.657381516306337,14.0,837.0,0.528965625,2,-1
0.46825081913955835,0.5878534122366557,27.0,566.0,0.38248729506494233,0,1
0.01734237973750845,0.23216173244212623,19.0,801.0,0.9163636363636364,0,1
0.24251467869652987,-0.2585546984651671,1.0,37.0,0.8796778810461995,0,1
0.8082137047128221,0.8447563974211859,22.0,241.0,0.7058823529411765,3,-1
-0.47831433554606906,-0.4046699263292702,30.0,110.0,1.0,0,1
-0.39822137097113336,-0.15921617817051423,11.0,275.0,0.99410147,0,1
-0.18244491327783013,0.020542164082340508,19.0,812.0,0.875,0,1
-0.01759785367651072,-0.1162054029241146,5.0,157.0,0.547626767740017,0,1
-0.056496628327694406,-0.07652882101426857,5.0,60.0,0.08817368421052632,0,1
0.9877212412250697,0.9236917713414852,28.0,769.0,1.0,3,-1
-0.029522104829439632,0.29537979167880785,19.0,364.0,1.0,0,1
-0.21557892740707946,0.020487940520264092,1.0,116.0,1.0643086816720257,0,1
0.2376916559433648,0.06947239632609603,21.0,295.0,0.5714285714285714,0,1
-0.5265431361805912,-0.376751587487675,,,0.0,0,1
-0.06850603959333197,-0.16876488917434054,23.0,754.0,1.0,0,1
0.10602731779151388,-0.4558188739238095,1.0,500.0,1.0119479210526316,0,1
-0.5155188264823978,-0.2621426053558852,11.0,431.0,0.5,0,1
-0.2668887001010588,-0.057343935991606004,27.0,380.0,1.0,0,1
0.511189475042534,0.5478065002407313,27.0,522.0,1.0,0,1
-0.43707724825863886,-0.4092093024703741,27.0,715.0,0.9997389440993789,0,1
0.3291381852635218,0.4584152666084325,1.0,970.0,1.1351952109561585,0,1
-0.3589768666831142,-0.17281220812164758,6.0,569.0,0.6977177419354839,0,1
-0.41388694418873573,-0.46645668067707846,30.0,159.0,1.0,0,1
-0.22055001817745526,0.041341693174885584,27.0,175.0,1.0,0,1
-0.2597229025619437,0.14143062000653847,6.0,589.0,1.1607946386946386,0,1
-0.47783054788635704,-0.21447378811103596,1.0,969.0,1.0209876543209877,0,1
-0.29333690679380703,-0.09439512885052438,19.0,325.0,1.0,0,1
-0.4775047149118801,-0.4022764118361935,,,0.0,0,1
-0.5038357088100383,-0.6707151944763758,6.0,895.0,0.3788930414664531,0,1
0.0038921154614612874,0.03529243447409868,1.0,776.0,1.0,0,1
-0.5193438476595984,-0.5123201331359042,6.0,831.0,1.0,0,1
2.092500540256122,2.485543926945168,6.0,451.0,0.6895454554559166,3,-1
0.05566039754085432,0.2275039217063266,28.0,597.0,1.0,0,1
-0.3961527592513973,-0.08615861877271354,11.0,189.0,0.7730313591222668,0,1
0.6551551480606458,0.6120906604273151,14.0,837.0,1.0177871085142782,0,1
